job_title,company,location,job_summary,post_date,more_info,salary,job_url
"Medicinal Chemistry, Principal Investigator",BeiGene,北京市 昌平区,"influential 
scientist within... experience supervising other 
scientists. Follow Us on MoSeeker!",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=d6c0b8fed2a43277&fccid=2394c9d5d73fdfc5&vjs=3
"RNA Analytics, Principal Scientist/Senior Scientist/Scientis...",百济神州,上海市,"execution, 
data collection... analyze, interpret, and present 
data in a clear fashion Preferred...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=99f52be44e575e22&fccid=4e05495e1ac9e68a&vjs=3
"Biochemistry, (Sr./Principal)Scientist/Investigator",百济神州,北京市,"motivated 
scientist with strong... MoA... responsible for 
data interpretation and communication...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=8c91fa69422f153a&fccid=4e05495e1ac9e68a&vjs=3
"Clinical Biomarker Science, Associate Director/Director",百济神州,上海市,"Clinical Biomarker 
Scientist based at Beijing or Shanghai... development and 
data analysis...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=5345b516ff4854ff&fccid=4e05495e1ac9e68a&vjs=3
"Analytical Chemistry, Sr./Principal Scientist",BeiGene,北京市 昌平区,"characterization 
data on newly... 
data and related CMC documents fully meet 
data integrity...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=d2df34c7c32699d8&fccid=2394c9d5d73fdfc5&vjs=3
"Front-End Engineer, Amazon OpenSearch",AmazonInfoSrvs(BJ)-Shanghai,上海市,"Design and 
Data Structures... insights from vast volumes of 
data... cloud, having direct...",Posted4 天前发布,,,https://www.indeed.com/rc/clk?jk=106816a69be716bf&fccid=fe2d21eef233e94a&vjs=3
代谢产物鉴定高级研究员,WuXi AppTec,上海市 浦东新区,"Experienced 
Scientist to design... 
scientists and interact directly with clients and 
scientist...",Posted18 天前发布,,,https://www.indeed.com/rc/clk?jk=1df47df172c3cd99&fccid=34b29210c02ce03f&vjs=3
高级代谢产物鉴定研究员,WuXi AppTec,上海市 浦东新区,"Experienced 
Scientist to design... 
scientists and interact directly with clients and 
scientist...",Posted18 天前发布,,,https://www.indeed.com/rc/clk?jk=05ca5eaebd53eb68&fccid=34b29210c02ce03f&vjs=3
"EG-Senior Associate, Project Manager, Clinical Database Mana...",Pfizer,上海市,"Database Management works closely... Clinical 
Data
Scientist... trial 
data (e.g. 
data review...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=15557a1fe6cb824e&fccid=7ff126af0cd3d93b&vjs=3
"Biochemistry, Senior Research Investigator",BeiGene,北京市 昌平区,"highly talented and motivated 
scientist with strong scientific... 
data interpretation...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=8376f1ef2103b078&fccid=2394c9d5d73fdfc5&vjs=3
"Central Monitor I, Risk Based Monitoring, DMM",Pfizer,武汉市,"Clinical 
Data
Scientist (CDMM... clinical trials 
database development, 
data management, site...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=aa8fbf939f05e388&fccid=7ff126af0cd3d93b&vjs=3
"Analytical Chemistry, Sr./Principal Scientist",百济神州,北京市,"characterization 
data on newly... 
data and related CMC documents fully meet 
data integrity...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=e3147f4cbb477465&fccid=4e05495e1ac9e68a&vjs=3
"Software Dev Engineer, Amazon OpenSearch",AmazonInfoSrvs(BJ)-Shanghai,上海市,"Design and 
Data Structures... insights from vast volumes of 
data... cloud, having direct...",Posted8 天前发布,,,https://www.indeed.com/rc/clk?jk=d4d009da29708b8d&fccid=fe2d21eef233e94a&vjs=3
2022 Industry Enterprise Strategy - Associates Consultant,IBM,北京市,"developer, designer, 
data
scientist, technical specialist... informed by 
data and insights...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=554c756b4f555b64&fccid=de71a49b535e21cb&vjs=3
Expert Science & Technology,Novartis,常熟市,"verify raw 
data generated... experience as associate 
scientist (promotional pathway) or 3-5...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=1ae8b87f80a0a1a5&fccid=c35194d01a9e2595&vjs=3
"Medicinal Chemistry, Executive Director/Sr. Director",BeiGene,北京市 昌平区,"influential 
scientist within... experience supervising other 
scientists. Follow Us on MoSeeker!",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=7ca63d5c739b1827&fccid=2394c9d5d73fdfc5&vjs=3
GCR Cross Specialist SA,AmazonInfoSrvs(BJ)-Shanghai,上海市,"related to Big 
data and ML like... 
data science? Do you have machine learning, 
data
scientist or 
data...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=1740854a0872c963&fccid=fe2d21eef233e94a&vjs=3
"Biochemistry, Senior Research Investigator",百济神州,北京市,"motivated 
scientist with strong... MoA... responsible for 
data interpretation and communication...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=6e2dced3053012e2&fccid=4e05495e1ac9e68a&vjs=3
制药行业 - 工艺制程工程师,苏州本济企业管理咨询有限公司,大连市,"Senior 
scientist, responsible... conjunction with Principle 
scientist, responsible for technology...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=29584858da8cf859&fccid=daf2fed8b463880c&vjs=3
Data Scientist/数据科学家(知识图谱/数字孪生方向)_SO,Bosch Group,上海市,"data modelling, 
data integration from heterogeneous 
data sources and 
data analysis on graph · 
Data...",Posted14 天前发布,,,https://www.indeed.com/rc/clk?jk=df0fc317fc55d70d&fccid=a2faf1301ac6ad4b&vjs=3
"Sr Machine Learning Data Scientist, Fraud Risk",Afterpay,上海市,"Senior Feature 
Data
Scientist... Collaborate with other 
data
scientists and analysts to formulate...",Posted3 天前发布,,,https://www.indeed.com/rc/clk?jk=e093458013adc4d1&fccid=49023dc4dc722a14&vjs=3
AI研究科学家_BCAI,Bosch Group,上海市,"Scientist (m/f) in 
Data-based... smart 
data selection, active learning, 
data augmentation...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=2039cf3bd6aeaaea&fccid=a2faf1301ac6ad4b&vjs=3
Data Scientist/Business Analyst,STA Pharmaceutical,上海市,"degree in a 
data science related... diverse 
data sources on 
data processing including 
data extraction...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=7d9fa39cb197d21f&fccid=ba3d1806e2df96e7&vjs=3
"Sr Fraud Data Scientist, Fraud Risk",Afterpay,上海市,"Fraud 
Data
Scientist at Afterpay... large volumes of 
data; extract and manipulate large 
datasets using...",Posted12 天前发布,,,https://www.indeed.com/rc/clk?jk=96502de586541d8f&fccid=49023dc4dc722a14&vjs=3
Data Scientist,LiveRamp,上海市,"data content for use in 
data products and solutions. The 
Data
Scientist is responsible for 
data...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=52488b6b1db91fc0&fccid=421d3e15a5bff649&vjs=3
"Sr Fraud Data Scientist, Risk BI",Afterpay,上海市,"large volumes of 
data; extract and manipulate large 
datasets using... insights in 
data and driving...",Posted12 天前发布,,,https://www.indeed.com/rc/clk?jk=e0b6ae8b3e6d475c&fccid=49023dc4dc722a14&vjs=3
"Spatial Field Application Scientist (Shanghai, China)",10x Genomics,上海市,"Spatial Field Application 
Scientist (Shanghai, China) Train... Application 
Scientist or similar...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=04fdbc0db6ad3fe4&fccid=b77c27a9d900998b&vjs=3
Data Scientist/Business Analyst,WuXi AppTec Inc,上海市,"diverse 
data sources on 
data processing including 
data extraction... building big 
data R&D platform...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=8d50cb3653e204e6&fccid=34b29210c02ce03f&vjs=3
Senior Product Data Scientist,Afterpay,上海市,"Senior Consumer Product 
Data
Scientist at Afterpay, you’ll... 
data solutions and 
data products...",Posted22 天前发布,,,https://www.indeed.com/rc/clk?jk=c50d4fb48c3f5b6b&fccid=49023dc4dc722a14&vjs=3
Data Scientist,Trexquant Investment,北京市,"data visualizations to gain insight on large 
data sets... order-by-order tick 
data, present...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=e8d7a55b02ee8e7b&fccid=2392b9b7c9d3bcb3&vjs=3
Senior Data Scientist,Jerry,中国,"senior 
data
scientist, you bring... team of 
data engineers, 
data analysts and 
data
scientists. We...",Posted30 多天前发布,全职,,https://www.indeed.com/rc/clk?jk=39ce91cfd92003df&fccid=204c8e2f615ab5bb&vjs=3
Product Analyst,Flexport,上海市,"voice... 
data-informed point... experience as a 
data
scientist, 
data analyst, or 
data engineer...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=f6ec825209cd3541&fccid=ed6e804e3c0d17bc&vjs=3
"Senior Scientist, In vivo Pharmacology",WuXi AppTec Inc,上海市,"skills in Chinese and English. Summarize 
data, present... investigators and clients of various...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=87cd6399593b69f0&fccid=34b29210c02ce03f&vjs=3
"Senior Scientist, Analytical (Process Analytical and Formula...",STA Pharmaceutical,上海市,"skills for MS Office, Chemdraw, 
data analysis and presentation... analyze 
data to draw sound...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=7bb108ddccb787f7&fccid=ba3d1806e2df96e7&vjs=3
"Scientist, Oncology/Immunology Model",WuXi AppTec Inc,上海市,"plus. Proficient in 
data analysis... Chinese and English. Summarize 
data, present... investigators...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=52c01ff11511c5b4&fccid=34b29210c02ce03f&vjs=3
"Senior/Principal Scientist, Formulation Development",STA Pharmaceutical,上海市,"skills for MS Office, Chemdraw, 
data analysis and presentation... junior 
scientists in designing...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=bda7522eed89bbbc&fccid=ba3d1806e2df96e7&vjs=3
"Field Applications Scientist Manager, China",Quanterix,上海市,"Applications 
Scientist Manager... drive publications featuring Simoa 
data Help Simoa based novel...",Posted10 天前发布,,,https://www.indeed.com/rc/clk?jk=ca61135126d8e22d&fccid=6ba16e437c6c1702&vjs=3
"Senior Scientist, Analytical (Process Analytical and Formula...",WuXi AppTec Inc,上海市,"analyze 
data to draw sound... skills for MS Office, Chemdraw, 
data analysis and presentation...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=161ec54b134332a6&fccid=34b29210c02ce03f&vjs=3
"Senior Scientist, Preclinical Pharmacology, Oncology",WuXi AppTec Inc,上海市,"analysis, interpret 
data. Perform... 
data, draw general conclusions, and effectively communicate 
data...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=48602101988572a6&fccid=34b29210c02ce03f&vjs=3
"Assistant Director, Metabolite Identification",WuXi AppTec Inc,上海市,"Experienced 
Scientist to design... 
scientists and interact directly with clients and 
scientist...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=4f0799293ef84899&fccid=34b29210c02ce03f&vjs=3
"Senior/Senior Principal Scientist, Biophysical Assays and Sc...",WuXi AppTec Inc,上海市,"SPR and MST 
data. Preparation of client scientific reports Presentation of scientific 
data to our...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=b5bb224fe81e179a&fccid=34b29210c02ce03f&vjs=3
"Senior/Principal Scientist, Formulation Development",WuXi AppTec Inc,上海市,"junior 
scientists in designing... skills for MS Office, Chemdraw, 
data analysis and presentation...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=534e29e1d88086c2&fccid=34b29210c02ce03f&vjs=3
Senior Consumer Product Data Scientist,Afterpay,上海市,"Senior Consumer Product 
Data
Scientist at Afterpay, you’ll... 
data solutions and 
data products...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=90276913dda07711&fccid=49023dc4dc722a14&vjs=3
(Lead/Senior) R&D Scientist,Ubisoft,成都市,"educated, 
data-driven decisions... Job Description As an R&D 
Scientist in La Forge China team, you...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=4d19d023303495c0&fccid=237908de095b6446&vjs=3
HE Modeler - MMA,OPEN Health,上海市,"using patient-level 
datasets... strong Excel proficiency 
Data analytic proficiency using R...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=927337ec9ad6d40b&fccid=86e47a1f5c79e661&vjs=3
"Senior Scientist, Molecular Biology/In vitro Immunology",WuXi AppTec Inc,上海市,"skills in Chinese and English. Summarize 
data, present... investigators and clients of various...",Posted30 多天前发布,,,https://www.indeed.com/rc/clk?jk=ce5a8ba43e76a30d&fccid=34b29210c02ce03f&vjs=3
