job_title,company,location,job_summary,post_date,more_info,salary,job_url
Machine Learning Lead,Harnham,London,"Experience in leading a team of data scientists/machine learning experts.
The company has huge amounts of data to work with, with some 20mn + customers there!",PostedPosted 30+ days ago,"£85,000 - £95,000 a year","£85,000 - £95,000 a year",https://www.indeed.com/rc/clk?jk=c06d1723c11ced33&fccid=d72eb0548d91249c&vjs=3
People Analytics Expert,"Department for Environment, Food and Rural Affairs",Hybrid remote in Newcastle upon Tyne,Ability to construct and effectively communicate data stories using data visualisation techniques and narrative storytelling.,PostedToday,"£47,549 - £60,188 a year","£47,549 - £60,188 a year",https://www.indeed.com/rc/clk?jk=d46d554591556638&fccid=7d1f275fccbbb67b&vjs=3
Data Science Lead,System Recruitment,Southampton,"Knowledge and experience of data management technologies.
As Data Science Lead you will be responsible for championing the adoption of data driven decisions…",PostedPosted 16 days ago,"£75,000 - £80,000 a year","£75,000 - £80,000 a year",https://www.indeed.com/rc/clk?jk=386eeef85dcb0f2e&fccid=a264cc06a2871dca&vjs=3
Machine Learning Operations Engineer - Decision Science - Da...,"JPMorgan Chase Bank, N.A.",London,"Expertise in application, data, and infrastructure architecture disciplines.
BS/BA degree or equivalent experience.",PostedPosted 25 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=6bf2a9d3a649882d&fccid=aaf3b433897ea465&vjs=3
Machine Learning Research Engineer,Samsung Electronics,Hybrid remote in Staines-upon-Thames,The AI team here at Samsung Research UK are looking for exceptional Machine Learning Research Engineers to come and join us.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=d4a08d52f275992a&fccid=da3c7fed78dd1607&vjs=3
"Software Engineer, Machine Learning",Meta,London,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=4ff998b03eab1b9c&fccid=ba07516c418dda52&vjs=3
Insights & Analytics Manager,Philips,Hybrid remote in Farnborough,"Analysing performance dashboards comprising multiple data sources and advanced (data science) analytics, to create & deploy local insights, including predictive…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=bf0923ff3d9b85da&fccid=e4af9ca5b6d3a604&vjs=3
Pre-Sales Solutions Architect - Data Engineering & AI (Finan...,Databricks,London,"As this is a broad and varied role, you will have proven expertise in data, such as data engineering, architecture or data science.",PostedPosted 14 days ago,,,https://www.indeed.com/rc/clk?jk=64e279554411a545&fccid=3d0f7ba22a49432f&vjs=3
"Executive Director, Lead Data Scientist",S&P Global,Inverness,"Massive and scalable data ingestion from various data sources simultaneously, performing decomposition of unstructured, semi-structured and structured content,…",PostedPosted 25 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=c320566248686510&fccid=b716e44d2c6283e7&vjs=3
"Senior Manager, Data Risk & Analytics, Government & Public S...",Deloitte,London,"Support reviews in areas such as regulatory compliance, process and control effectiveness, data quality or data accuracy.
Some domestic travel may be required.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=8b955d214fef65d9&fccid=9e215d88a6b33622&vjs=3
"Data Science Manager, Fraud",Harnham,Cardiff,"Build up the Fraud data science team, training and developing members as well as onboarding them.
Remain up to date with trends and developments within the ever…",PostedPosted 30+ days ago,"£50,000 - £65,000 a year","£50,000 - £65,000 a year",https://www.indeed.com/rc/clk?jk=eb33ea125048f358&fccid=d72eb0548d91249c&vjs=3
Senior Applied Scientist,Amazon Dev Centre(Scotland)Ltd,Edinburgh,"Strong computer science grounding in a broad range of algorithms and data-structures.
This role requires a pragmatic technical leader comfortable with ambiguity…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=a746c8dd93e5de8d&fccid=fe2d21eef233e94a&vjs=3
Fraud Analytics Product Owner,HSBC,Birmingham,"Lead a team of Analysts, Data Scientists and Data Engineers to develop data-science led fraud prevention strategies.",PostedPosted 1 day ago,Full-time,,https://www.indeed.com/rc/clk?jk=bd4a81858ecc62b4&fccid=04c9b139c84ea1b5&vjs=3
Machine Learning Engineer (NLP),Harnham,London,"This will include data cleaning and standardisation, development of new methods of representing our data, aiding in the refinement of our ML model, and…",PostedPosted 30+ days ago,"£60,000 - £80,000 a year","£60,000 - £80,000 a year",https://www.indeed.com/rc/clk?jk=daeb770b9f77df87&fccid=d72eb0548d91249c&vjs=3
Lead Data Science Trainer,Harnham,London,"You will have commercial experience in analytics and data.
A well-backed start-up with an innovative mission to transform the data and analytics industry are…",PostedPosted 30+ days ago,"£55,000 - £100,000 a year","£55,000 - £100,000 a year",https://www.indeed.com/rc/clk?jk=88cf78093c8d5f09&fccid=d72eb0548d91249c&vjs=3
Data Analytics AI Engineering - Senior Associate / Vice Pres...,"JPMorgan Chase Bank, N.A.",London,"Wrangle data from large databases/data-sources and expose them as reusable data products.
Prior experience with data-engineering aspect (ETL operations on large…",PostedPosted 22 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=2c68af8a3bc5afd1&fccid=aaf3b433897ea465&vjs=3
Learning & Development Coach & SME – Data Science,Avado,Remote,"Someone who is massively excited about the use of data management and technological solutions, with a passion for supporting others to be effective in how data…",PostedPosted 3 days ago,Full-time,,https://www.indeed.com/company/AVADO/jobs/Learning-Development-Coach-Sme-Data-Science-d27a36445805e0b8?fccid=1560e48ae8dd7285&vjs=3
Senior Data Scientist,Oscar Technology,Hybrid remote in Manchester,"You will be building and integrating data analytics products , evaluating data outputs prior to use across the business and surfacing key evidence-backed…",PostedPosted 25 days ago,"£40,000 - £45,000 a year","£40,000 - £45,000 a year",https://www.indeed.com/rc/clk?jk=222ccb4c5b870df2&fccid=45bbe51921b6fa22&vjs=3
Machine Learning,GCS Recruitment Specialists Ltd,Thames Valley,Advanced data preparation and munging skills with ability to transform data into suitable formats and outputs.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=b0e1d78f875ee382&fccid=9edab1e8e49ca60f&vjs=3
Financial Resource Management – Capital Analytics VP,Citi,London,"Expertise in large scale data management and working with data analytical tools, such as Tableau, SQL, Python.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=67e9e1998108f672&fccid=5bcd1ef0a7f4fb99&vjs=3
Senior Data Scientist | Global Market Research Agency.,Nicholson Glover Consulting,London,"Manipulating data and data processing in R, Python, SQL.
Previous experience in similar roles in a data science team.",PostedPosted 18 days ago,"£65,000 a year","£65,000 a year",https://www.indeed.com/rc/clk?jk=25b164864598562c&fccid=c61c726152ab37d3&vjs=3
Machine Learning Engineer,Electus Recruitment Solutions Ltd,London,"Good understanding of data modelling, data structures, master & metadata management.
Handle, merge and clean multi-source data for use in software products and…",PostedPosted 7 days ago,"£50,000 a year","£50,000 a year",https://www.indeed.com/rc/clk?jk=8135398f27045b54&fccid=2c422419706c2eab&vjs=3
Lead Statistician,GSK,Stevenage SG1+1 location,You lead the full integration of statistics across functions into everyday work as appropriate based on a close and deep partnership with scientists.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=80ff71a93bf18623&fccid=4e42ec53f4b93e02&vjs=3
Professor of Health Data Science,University of Dundee,Dundee,"You will be working within the Health Informatics Centre (HIC) joining a team of c.60 experts in software development, data management, data governance, cyber…",PostedPosted 7 days ago,,,https://www.indeed.com/rc/clk?jk=78ca21de4a6d4a94&fccid=f37465a952f4f42e&vjs=3
Senior Data Scientist,Michael Bailey Associates,England,"Experience of working with complex data (Qualitative and/or Quantitative).
Lead Data Scientist urgently required to work on an initial 6-months contract.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=0e3a1a88993cfdb7&fccid=bfad4e6ec3564288&vjs=3
"C++ Contract- Risk, Machine Learning - London",Linux Recruit,London,"As a C++ Consultant you will be involved in the design and build of their risk platform, meaning daily hands-on coding focused on performance and reliability.",PostedPosted 30+ days ago,Up to £600 a day,Up to £600 a day,https://www.indeed.com/rc/clk?jk=8968548c7d2d13b5&fccid=c7414b794cb89c1c&vjs=3
Embedded Machine Learning Engineer,Dyson,Malmesbury,"Use of Matlab or Python for data acquisition and analysis.
The role provides a unique opportunity to learn and carry out research and development into machine…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=85a4acfc75430ee9&fccid=366382f52796fce2&vjs=3
"Senior Consultant, Information Management, Data Risk & Analy...",Deloitte,Birmingham,"We encompass all aspects of Information Management including, but not limited to data strategy; data governance; master data management; data lineage, data…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=7b9a19423821ee66&fccid=9e215d88a6b33622&vjs=3
Big Data DevOps Engineer,Linux Recruit,London,"You will be responsible for managing the whole data science technology stack, implementing and deploying the data science process and controlling and improving…",PostedPosted 30+ days ago,£600 - £650 a week,£600 - £650 a week,https://www.indeed.com/rc/clk?jk=7d358b80455e682c&fccid=c7414b794cb89c1c&vjs=3
Analytics Engineer,Allianz UK,Hybrid remote in Guildford GU1,"Working with data scientists to test and deploy AI and ML models;
Join us and work alongside data scientists, geospatial experts and other data specialists in…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=159ac25851238dac&fccid=bf422d4af99309b2&vjs=3
Machine Learning Engineer,Burns Sheehan,Hybrid remote in Sheffield+1 location,By utilising AI techniques in their platform they are able to rapidly create large datasets for their customers who are building vision based AI systems.,PostedPosted 30+ days ago,"£35,000 - £40,000 a year","£35,000 - £40,000 a year",https://www.indeed.com/rc/clk?jk=46908ec671b34055&fccid=9ae7f110ca5aad48&vjs=3
Machine Learning Data Engineer,People Source Consulting,London,"Working closely with data scientists by preparing data for various statistical algorithms.
Mapping out data feeds and systems.
Fluent in reading/writing Python.",PostedPosted 8 days ago,,,https://www.indeed.com/rc/clk?jk=57d9670c627e80ec&fccid=af65eb9722bfb9ce&vjs=3
Data Chapter Lead / Analytics Manager,Salt Recruitment,Devon,"So we need a data expert to join Exeter University as their first Chapter Lead, with plans to build out the squad over time (data science analytics data…",PostedPosted 7 days ago,"£70,000 - £90,000 a year","£70,000 - £90,000 a year",https://www.indeed.com/rc/clk?jk=fa313af17baefb6b&fccid=d35f6b081e467c24&vjs=3
Senior ML Engineer (Remote),Ripcord,Remote in London,"Ability to quickly prototype machine learning and data science solutions.
Passion for creating novel and powerful data-based products.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=e48b4244c3ec7963&fccid=c3c885db3b252897&vjs=3
Senior Machine Learning Scientist,Lorien,London,"Experience accessing and combing data from multiple sources and building data pipelines, including a good knowledge of SQL.",PostedPosted 25 days ago,,,https://www.indeed.com/rc/clk?jk=c8da17303efd8088&fccid=44277a1ab9960786&vjs=3
Financial Crime Analytics Lead,MBN Recruitment Solutions,Remote in London,"Lead a team of analysts and data engineers.
Expand the current team to include data science capability.
Develop the teams’ data science / modelling capability.",PostedPosted 16 days ago,"£100,000 a year","£100,000 a year",https://www.indeed.com/rc/clk?jk=e0c18bdb82893655&fccid=155a925362ca9638&vjs=3
Machine Learning Scientist - NLP & Recommender Systems - Ass...,"JPMorgan Chase Bank, N.A.",London,"Experience with big data and scalable model training.
Experience with A/B experimentation and data/metric-driven product development.",PostedPosted 10 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=ca3d59668c2d092a&fccid=aaf3b433897ea465&vjs=3
Machine Learning Engineer,Platform Recruitment,Hybrid remote in Oxford,"Capability of handling large volumes of data.
Oxford - Hybrid/Remote - Machine Learning Engineer - Up to 65k.
Experience with Cloud Computing (e.g Azure).",PostedPosted 17 days ago,"£45,000 - £65,000 a year","£45,000 - £65,000 a year",https://www.indeed.com/rc/clk?jk=b37f3ae1777ce6c7&fccid=8e3b7e54333c51a9&vjs=3
NLP Engineer (TTS),MBN Recruitment Solutions,Remote in London,"We’re a 4 year old start-up that have been developing TTS products to transform textual content to audio.
Experience of end-2-end development of NLP models.",PostedPosted 25 days ago,"£80,000 a year","£80,000 a year",https://www.indeed.com/rc/clk?jk=48576d8785278d8d&fccid=155a925362ca9638&vjs=3
"Sr. Data Scientist, Ads Traffic Quality",Amazon Dev Centre (London) Ltd,London,"Experience with big data - Experience in Computational Advertising.
A Data Scientist is responsible for delivering deep data-driven analyses with insights that…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=214deeb7777da3a2&fccid=fe2d21eef233e94a&vjs=3
