job_title,company,location,job_summary,post_date,more_info,salary,job_url
AdTech Software Engineer | Client Side,recognified,"Madrid, Madrid provincia","Be obsessed to work on our Agent and Tools and the data produced by them full-time.
Our UI components and tools are designed with a declarative approach by…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=fa3c151812ae262a&fccid=cefc7dbd7e2e7aa1&vjs=3
Vice President of Software Engineering,Zinio,"Teletrabajo in Barcelona, Barcelona provincia","Oversee work of junior to senior-level software engineers and data scientists.
Ample exposure to data-intensive applications and familiarity with big-data…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=370977fb65624cc8&fccid=925b8e3f4298ad62&vjs=3
Big Data Engineer,BETWEEN,"Madrid, Madrid provincia","Trabajarás con data scientist y en entorno DevOps.
Actualmente seleccionamos un/a Big Data Engineer con experiencia con python, SQL y spark para incorporarse de…",PostedPublicado hace más de 30 días,$42.000 - $48.000 por año,$42.000 - $48.000 por año,https://www.indeed.com/rc/clk?jk=9c680bc31d0e739e&fccid=ebbb60231f495644&vjs=3
QA Engineer,fundcraft Holdco S.ar.l,"17003 Girona, Girona provincia","We are looking for an experienced and talented QA Engineer that will be responsible for ensuring the quality of delivered features.
The impact you’ll have.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=f08fcaceea64758a&fccid=c8688ae3d329ba06&vjs=3
Consultoría | Senior Associate BackEnd - FrontEnd Hub,PwC,"29010 Málaga, Málaga provincia","Experiencia en desarrollo de modelos analíticos, machine learning, data mining.
We make impactful decisions by mixing mind and machine to leverage data,…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=8c39192c26f7333f&fccid=5e964c4afc56b180&vjs=3
Senior Data Lab Solutions Architect,AWS EMEA SARL (Spain Branch),"Madrid, Madrid provincia","Hands on experience as a database, data warehouse, big data/analytics developer or administrator, or work as a data scientist.
Up to 25% travel may be required.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=03d81f096470adb5&fccid=fe2d21eef233e94a&vjs=3
Senior Java Developer,Intrum AB,"Teletrabajo in Málaga, Málaga provincia","Currently, the team of Data Operations consists of 2 Java Developers, 1 Data Engineer and a Lead, the target is to have 6 Java developers and about 20+ people…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=6158b930bfedccd3&fccid=5ec7e89341c7fbec&vjs=3
"AI/ML Language Engineer (French), Siri Language Technologies",Apple,"Barcelona, Barcelona provincia","Also key will be analyzing data and making data driven decisions to improve the localised user experience.
Apple's Machine Learning and AI team transform every…",PostedPublicado hace 21 días,,,https://www.indeed.com/rc/clk?jk=fa24311c1e45e554&fccid=c1099851e9794854&vjs=3
Business Performance Manager - Eternal Games,King.com,"Barcelona, Barcelona provincia","Highly analytical, with outstanding experience of big data decision making.
You are a passionate problem solver and have the ability to draw data driven…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=58d026268d430e2b&fccid=cadcae9e8089792b&vjs=3
Inhouse Senior Salesforce Developer - Remote,Next Force,"28001 Madrid, Madrid provincia+1 ubicación","Integration (including a technology/not just) and data Migration.
Experience in developing Salesforce customizations (Apex/VF/LWC), integrations, and developing…",PostedPublicado hace 25 días,Media jornada +1,,https://www.indeed.com/rc/clk?jk=9d01f7f17f88d5ca&fccid=ffe698718723cf06&vjs=3
Engineering Manager (Yotta),Adevinta,"08018 Barcelona, Barcelona provincia","Technical skills: familiar with running a global data organisation, offering capabilities and services like event collection, stream/batch pipelines, data mesh…",PostedPublicado hace 21 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=633bd47b524c6a71&fccid=5aecff49966a6ffd&vjs=3
Team Lead - Software QA Engineering,PerkinElmer,"Madrid, Madrid provincia","They will provide a point of contact for multiple internal customers, project manage the team's work load and provide progress reports and data to US management…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=c7bec1eef5ac27e5&fccid=dedb01f1a81e63e6&vjs=3
"Software Development Engineer, Security","Amazon Spain Services, S.L.","Madrid, Madrid provincia","Understanding of algorithms, data structures, and databases.
BS or MS in a STEM related field.
6+ years Software development experience with at least one modern…",PostedPublicado hace más de 30 días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=feb7a5b0a3c41a0c&fccid=fe2d21eef233e94a&vjs=3
"Senior Business Intelligence Engineer, Discovery Tech","Amazon Spain Services, S.L.","Barcelona, Barcelona provincia","Interface with other technology teams to extract, transform, and load data from a wide variety of data sources using SQL.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=8e70ff617b18e135&fccid=fe2d21eef233e94a&vjs=3
Data Engineer (Full Remote),e-Frontiers,"Madrid, Madrid provincia","Collaborate with data scientists, other engineers, and stakeholders to understand what data is required and how best to make it available in our Data Platform.",PostedPublicado hace 25 días,,,https://www.indeed.com/rc/clk?jk=4cbd4c6f3ea231fa&fccid=ed59e6569ae50dc9&vjs=3
Transport Modeller,Worley,"Madrid, Madrid provincia","In addition, your role will also involve the production of technical reports and demand forecasting exercises to support our clients in their decision-making…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=6c515211fb284883&fccid=d9805af20a6c196e&vjs=3
AERONAUTICAL STRESS ENGINEER,CAPGEMINI ENGINEERING,"Madrid, Madrid provincia+1 ubicación","Analysis and collecting input data.
Capgemini Engineering is looking for a talented AERONAUTICAL STRESS ENGINEER to join our Aeronautics, Space and Defence…",Postedhace 23 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=8e6a756eb33e9df7&fccid=80402dcb603cbc8d&vjs=3
Advance analytics and ai practitioner,Sanitas,"Madrid, Madrid provincia","Join data scientist and innovation teams in the MUs/BUs on the development and implementation of ML and AI solutions.
Know-how and experience required.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=de908bce9c21a579&fccid=d71abcd3dd106bd9&vjs=3
Product Analyst,Tripledot Studios,"Barcelona, Barcelona provincia","Use real-time data, industry trends, your wits and experience to make product decisions.
Incredible communication skills, ability to articulate complicated data…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=7b7c5441f1ef8f4a&fccid=5e23546e85513f5f&vjs=3
Finance / Accounting Internship,Centre for Genomic Regulation (CRG),"Barcelona, Barcelona provincia","Assisting Accounting Area with data research, filing forms, data entry to the ERP, and recording and maintaining accounting records.",Postedhace 16 días,Contrato en prácticas,,https://www.indeed.com/rc/clk?jk=a5aace937aaaaaa1&fccid=6df667f704d23ec0&vjs=3
Senior Manager - Data Scientist (Advanced Analytics) - Multi...,Michael Page España,"Madrid, Madrid provincia","Manage, grow and upskill a team of data scientists and ML engineers.
Actively contribute to the development of a data community, with the aim of transforming it…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=a575dfb17cc7ae9a&fccid=359175a9879dbba6&vjs=3
"Senior Behavioral Product Manager , 100% En remoto",Frontiers,Teletrabajo,You will work hands-on on a strategic level and directly with cross-functional product teams (product managers designers engineers data scientists ) to foster…,Postedhace 30 días,,,https://www.indeed.com/rc/clk?jk=1348f2f0f19cad80&fccid=9a68843f6a49c792&vjs=3
Machine Learning Engineer ​ ‍ |working in an open science...,Prometeo Talent,"Teletrabajo in 28013 Madrid, Madrid provincia","Collaborate with data scientists, software engineers, and data engineers to design scalable state-of-the-art infrastructure to serve machine learning models in…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=ab94b54ffdfd8945&fccid=897c70ece19772d2&vjs=3
Data Analyst - QA Tester,Experfy Inc,"Barcelona, Barcelona provincia","The bulk of the work covers partnering with data engineers, data scientists and product owners for data analysis and integration requirements and guiding…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=21ead059ba2662ea&fccid=19327ae379f6e1a2&vjs=3
Junior Security Engineer,fundcraft Holdco S.ar.l,"17003 Girona, Girona provincia","We are a dedicated team of investment fund experts, developers and data scientists who believe in technology’s disruptive impact.
The impact you’ll have.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=0d9aab3d4e2e2619&fccid=c8688ae3d329ba06&vjs=3
Solution Security Architect,Roche,"Sant Cugat del Vallès, Barcelona provincia","Ensuring the overall security and data protection across the products landscape.
Good understanding of privacy and data protection regulations (e.g., HIPAA, EU…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=6aabed85093e79e5&fccid=bca1c8ed48c3b338&vjs=3
PhD candidate - 3D printing of porous metals optimized by ma...,IMDEA materials,"Madrid, Madrid provincia","The work, at the interface between 3D printing and data science, is funded by a m. ERA-NET project (PORMETALOMICS).
Deadline for submission of applications.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=ce550a244b550005&fccid=7b51016cabcc2aea&vjs=3
Senior SW Engineer,Roche,"Sant Cugat del Vallès, Barcelona provincia","Proven ability to collaborate with multidisciplinary teams of business analysts, developers, data scientists, and subject matter experts.",Postedhace 13 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=43debadc12e9f0f4&fccid=bca1c8ed48c3b338&vjs=3
Postdoc Researcher - Lancet Countdown in Europe research fel...,CREAL,"Barcelona, Barcelona provincia","Experience with statistical analysis and managing complex data in R.
Indicators are refined on an annual basis as new data and better methods become available.",Postedhace 1 día,Media jornada +1,,https://www.indeed.com/rc/clk?jk=fd6daa465fd7d354&fccid=594506ff4a223b6a&vjs=3
Principal Data Scientist,Experfy Inc,"Barcelona, Barcelona provincia",We are seeking a Principal Data Scientist with strongly developed expertise in graph-based AI and related technologies to maximize utilization of data and…,Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=9cb92a9a2d1c651a&fccid=19327ae379f6e1a2&vjs=3
Data Engineer Team Lead,Frontiers,España,"Web scraping as a data source for ETLs.
You will define, plan and coordinate internal technical projects related to our Data Products, the creation of a Cloud…",Postedhace 11 días,Jornada completa,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CdcVpcD-SPwWoZMSlDBiQP7OR6dXM65dkRb73euIv7_0KNkR8IU3-0ihY-EVm_3Rq_oHC75L_CKbxCWgnf4ZQPjaCLuU-92-am4rUaAmRS93YIl9lB9kdUKPfR09tWJGaEREtc860RSMV1pt7uXWBIvujE96CFY4-Lbo2VI7ARSx1ylnz2rrW9fFBEk8t-nUgzUjqoLyTMkhUDcGq7Bt41v_Pmr8vS7-OuV10rFTtMC8CzF0bDHJcj3bLo3NBk8nUnTcNlPbYWrIoNl92ho2c5P8vhGzoxKXpDjKAzbe6j6SEg7YfnGtPG47O00QbBTcD4zpHiLK8eFdV0wcusVvIzVwY_vB4qdrLCrK8gDk7OJdjYi7lEgBDz_NBu4PtJwPWTUtwltPxzMMoEwFpKFUMdLnhwEyVUxfHj_ZQaPKKHSCBB-Cy1sz9bdo8TSGc-9vf5RCnEJhqtFvu882UNZyR2sS5ktxEBjMukd_byrR4SNgTx1SBNaWcRDVsbxUkaw_-P5X-xzd58hanb2to0y8b_T2YUxsil_TA=&xkcb=SoD5-_M3b6veB8wI4x0IbzkdCdPP&p=14&fvj=1&vjs=3
Data Analyst,Wallapop,"Teletrabajo in Barcelona, Barcelona provincia","Design, build and maintain our team's data analytics environment to track key metrics and enable self-service data exploration, making data standardized and…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=0cce56a5485a092a&fccid=65fcc20ad0c93068&vjs=3
REPAIR-STRESS ENGINEER,CAPGEMINI ENGINEERING,"11011 Cádiz, Cádiz provincia","As a REPAIR-STRESS ENGINEER, you will collaborate in the.
Design of repairs and build of Stress substantiations for in service aircrafts events or for…",PostedPublicado hace 23 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=7eac555f368dcdfa&fccid=80402dcb603cbc8d&vjs=3
AdTech Software Engineer | Client Side,Seedtag,"Madrid, Madrid provincia","Be obsessed to work on our Agent and Tools and the data produced by them full-time.
Our UI components and tools are designed with a declarative approach by…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/company/Seedtag/jobs/Adtech-software-engineer-client-side-112713b31b8c0cb9?fccid=b09bb1824c644364&vjs=3
Systems Administrator,Centro nacional de análisis genómico,"Barcelona, Barcelona provincia","The team manages around 10PB of scientific data and Linux clusters of around 5000 cores in total.
Most of the data is stored in Isilon and Lustre and is backed…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=366ca06fa3459c21&fccid=a567fdc54d195540&vjs=3
Salesforce Marketing Cloud Developer,Wunderman,"Málaga, Málaga provincia+2 ubicaciones","In the role as Salesforce Developer, you are responsible for understanding the technical structure of a project.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=07de62a61507d23c&fccid=bfef2b2da6904e2a&vjs=3
Platform Specialist,Boston Consulting Group,"28013 Madrid, Madrid provincia","Collaboration with technical resources such as data scientists, data analysts, Platform leads, and external partners to support the cloud computing environments…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRT_J8tESNZROimpc0WyD7EGfhllYDKcBPIyLxids1Tbq1PZkwRSHMAEhMS165gSi2Y8RO4CdTeBLcwvYdrCdiiUPHQ6odjBLFU89UxlEEq3q3oXED3SvMZCfD2V_i0MrMP8-554HgXAUkqLW3SpPAcVWCozcrARLEJ0R_vsQBZDTs2BPAixpemRw-SRELaZpcoK8fJVUuX4sSW-vSFu6dEfxeaWeUjbP5SoXDeppZJ4GYX1LkN7qrs_AhU_EfFsu0xIoE_13NIq3tcHReO9FYxarZzYO8s0CgWj8op3SBAp2PEoza8P8cucp9l-DX7aNDE-NUttzSySg_r20UbjPNAUuoei14tdm-R7HKrO80KtY0v-YD6xy4thFGOSSPaNPGC4hs8cytyvuFETFL0Gewf-vl_wzmBAWX99oJkaYdWUHZpg9wMY32DU8ekXP58RFvz2A00MyGpn1B-vT-vdCmFxM-KW74xac=&xkcb=SoCt-_M3b6vcyeQsUx0JbzkdCdPP&p=10&fvj=0&vjs=3
Researcher in Machine Learning applied to Process Modelling,Science me Up,"33401 Avilés, Asturias provincia","2+ years experience as data scientist.
The objective is to develop tools that will support the researchers to perform the appropriate experiments (based on data…",PostedPublicado hace 2 días,,,https://www.indeed.com/rc/clk?jk=ae844180a6999b58&fccid=838e78b6cb0dac4d&vjs=3
Cloud Security Architect,GFT Technologies SE,"28034 Madrid, Madrid provincia","Collaborating cross-functionally with analysts, engineers, and data scientists to achieve continuous improvement in cyber defense/resilience.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=040b20ecc00bad2e&fccid=9c7e8e5419364b6c&vjs=3
Senior NLP Data Science,IOMED,"Barcelona, Barcelona provincia","Un mínimo de tres años de experiencia profesional trabajando como data scientist o data engineering.
Conocimiento de Python y librerías útiles para data science…",PostedPublicado hace más de 30 días,$45.000 por año,$45.000 por año,https://www.indeed.com/rc/clk?jk=9d92c0e2287b7cb8&fccid=caad3ea19f83ed97&vjs=3
Edelman DXI - Director Econometrics/Modeling (Market Researc...,Michael Page España,"Madrid, Madrid provincia","Efficiently manage data from disparate sources, distilling into datasets prepared for data science.
Academic background in data science, including big data,…",PostedPublicado hace más de 30 días,Media jornada,,https://www.indeed.com/rc/clk?jk=ff6842dcbaa65d9a&fccid=359175a9879dbba6&vjs=3
Senior Post-Award Grants Officer,Center for Genomic Regulation,"Barcelona, Barcelona provincia","You have proven experience in using ERP/data management systems.
Keeping funds and grants accounting records updated in the ERP and provide assistance to keep…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=e564e10c031a2d36&fccid=83df17e5cf55215f&vjs=3
Technician,CREAL,"Barcelona, Barcelona provincia",We are now looking for a fieldworker to carry out the environmental data collection campaigns for the postnatal visits (i.e. children’s exposure assessment).,Postedhace 19 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=06978ec5d5597265&fccid=594506ff4a223b6a&vjs=3
Machine Learning Engineer,Smadex SLU,"Teletrabajo in 08009 Barcelona, Barcelona provincia","Experience working with SQL and data warehousing.
5+ years of relevant experience in data science positions.
Experience in data mining and predictive modelling…",Postedhace 17 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=9dffa390c7890f07&fccid=f81294b1b8a615ba&vjs=3
Machine Learning Engineer,LEVI'S,"Barcelona, Barcelona provincia","Knowledge of data pipeline and workflow management tools.
Work with data scientists and analysts to create and deploy new product features on the ecommerce…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=9045043a8d4417aa&fccid=dc023faa36b88bf2&vjs=3
Product Director,King.com,"Barcelona, Barcelona provincia",Strong analytical skills and the ability work with quantitative and qualitative data to inform and create the future direction of the product.,Postedhace 18 días,,,https://www.indeed.com/rc/clk?jk=c958b258171069a1&fccid=cadcae9e8089792b&vjs=3
Data Engineer,Toughbyte Ltd,"Madrid, Madrid provincia","3+ years working in data engineering.
Develop, maintain and optimize high-quality, reliable, and robust data pipelines on Kubernetes and Airflow that convert…",Postedhace 3 días,,,https://www.indeed.com/rc/clk?jk=1b1afa541e3c52a4&fccid=fa74a1e5dc0ba6f3&vjs=3
(Senior) QA Engineer - Data (m/f/d),buynomics,"Barcelona, Barcelona provincia","As part of the data team, you will:
5+ years of experience in a QA engineering role in a fast-paced tech company with a focus on test automation, ideally in an…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=796028216ecc42f5&fccid=409f95315e42e760&vjs=3
HR Analytics Consultant - Applied Intelligence team .,Accenture,"Barcelona, Barcelona provincia+1 ubicación","Suitable profiles shall be familiar with the delivery methods for industrialization of mentioned projects, as well as a working understanding of data science…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=0f87151a9e7c24ae&fccid=a4e4e2eaf26690c9&vjs=3
Cloud Delivery Manager,Wunderman,"Barcelona, Barcelona provincia","Preferrable a knowledge of data warehouse concepts, ETL tools and processes, BI tools, databases, data integration or/and visualization tool concepts.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=e1671e72ba121cbd&fccid=bfef2b2da6904e2a&vjs=3
Performance Marketing Specialist (They/She/He),Glovo,"08005 Barcelona, Barcelona provincia","As a Performance Marketing Specialist you will work alongside performance marketers, data engineers & data scientists and be responsible for using data to…",Postedhace 3 días,,,https://www.indeed.com/rc/clk?jk=19e7d3f147aae064&fccid=e79aa74d1d3ace1e&vjs=3
Technical Lead - Remote DBA,EDB,"Barcelona, Barcelona provincia","Daily engagement with customers to help direct team efforts on explicit issues.
Weekly communications regarding existing cases and efforts on active solution…",Postedhace 4 días,,,https://www.indeed.com/rc/clk?jk=835a179b2a98d73d&fccid=29944148d86fe659&vjs=3
Senior Software Development Engineer - CFD Interfaces,Altair Engineering,Ourense provincia,"For more than 30 years, we have been helping our customers integrate electronics and controls with mechanical design to expand product value, develop AI,…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=70fd3e32fdff00a3&fccid=3453268f43beb582&vjs=3
Data Engineer,Wallapop,"Teletrabajo in Barcelona, Barcelona provincia","Structure the data warehouse by developing and maintaining data models according to market best practices.
Implement high quality and scalable data pipelines to…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=b00bf455d802af28&fccid=65fcc20ad0c93068&vjs=3
"Manager, Software Development - Mesh & Geometry, C++",Altair Engineering,Ourense provincia,"Experience or knowledge of parallel programming and related data structures will be plus.
Experience in developing geometric/mesh generation/mesh manipulation…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=91f827f2473bbb93&fccid=3453268f43beb582&vjs=3
Senior Cloud & Data Architect,Repsol,"Arganzuela-Madrid, Madrid provincia","Design scalable data pipelines to support continuing increases in data volume and complexity, increasing data accessibility and fostering data-driven decision…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/company/Repsol/jobs/Senior-cloud-data-architect-f3a5d3f1fb85adfd?fccid=726ddb295203c060&vjs=3
Software Quality Engineer,Cisbio,"Madrid, Madrid provincia","Design test plans, write and execute test cases for functional and/ or performance within the domain assigned.
Good English, written and verbal.",PostedPublicado hace 9 días,,,https://www.indeed.com/rc/clk?jk=25891cec2adefd16&fccid=c2ae6ccd5d88383c&vjs=3
HVAC Lead Engineer,Worley,"Madrid, Madrid provincia","Line management to the Discipline Manager.
Project reporting to the Project Manager or Engineering Manager.
The HVAC Lead Engineer will provide discipline team…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=182292eb6235abed&fccid=d9805af20a6c196e&vjs=3
Research Engineer - Optimization of I/O performance and data...,Barcelona Supercomputing Center (BSC),"Barcelona, Barcelona provincia","Research Engineer - Optimization of I/O performance and data compression (RE1).
Job title: Research Engineer - Optimization of I/O performance and data…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=04859ddb017a6e02&fccid=a9e2246650287c61&vjs=3
Talent Acquisition Advisor,Worley,"Madrid, Madrid provincia","Due to our continued expansion in Spain, Worley are looking to hire an experienced Talent Acquisition Advisor to support our operations throughout the location.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=e4ad400bdb0bbf91&fccid=d9805af20a6c196e&vjs=3
Marketing Automation Specialist,Autodesk,"Barcelona, Barcelona provincia","Resolve stakeholder issues pertaining to data, automation and processes.
Knowledge and experience to understand data and automation processes.",PostedPublicado hace 18 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=86d47632ce1a7f3c&fccid=7136762d065a5ad7&vjs=3
BIM Intern,Worley,"Madrid, Madrid provincia","Work on BIM/Revit models.
Understanding of the BIM Methodology.
Work within a design team assisting with various projects.
On time and within budget.",PostedPublicado hace más de 30 días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=4aa3d37f90f314e9&fccid=d9805af20a6c196e&vjs=3
BACKEND ENGINEER,Sotec Consulting,"Las Palmas de Gran Canaria, Las Palmas provincia","MANTENIMIENTO Y OPTIMIZACIÓN DE LA BASE DE DATOS ACTUAL (POSTGRESQL).
TÍTULO UNIVERSITARIO EN INFORMÁTICA O CUALQUIER OTRA FORMACIÓN AFÍN AL PUESTO.",PostedPublicado hace más de 30 días,Contrato indefinido,,https://www.indeed.com/rc/clk?jk=3d59525052775d32&fccid=3c9169bb64954aec&vjs=3
Sr. FullStack Software Engineer,PerkinElmer,"Armilla, Granada provincia","Familiarity with data analysis and data visualization frameworks are a plus (e.g., Tibco Spotfire, Tableau, Qlik, D3, ggplot2).",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=bc22ec77e0c62090&fccid=dedb01f1a81e63e6&vjs=3
Fullstack Software Engineer Onboarding eXperience - Madrid o...,Dataiku Misc Postings,"Madrid, Madrid provincia","It allows data scientists to process data with SQL databases, Spark, and Kubernetes with either user-friendly interfaces or code.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=c42a80e6642c66b6&fccid=394c33004251e2fd&vjs=3
Senior Business Intelligence Engineer (m/f/d),Carfax Europe GmbH,"08006 Barcelona, Barcelona provincia","Experience in data preparation, analysis, and data warehousing.
Building data pipelines on Apache Airflow.
Playing a key role in data driven decision making.",PostedPublicado hace 10 días,Contrato indefinido +1,,https://www.indeed.com/company/CARFAX/jobs/Senior-business-intelligence-engineer-2ecd52c8a774ffb2?fccid=2e34fbb9cb2e96bf&vjs=3
Senior Manager - Data Scientist (Advanced Analytics),Michael Page,"Madrid, Madrid provincia","Manage, grow and upskill a team of data scientists and ML engineers.
Actively contribute to the development of a data community, with the aim of transforming it…",PostedPublicado hace más de 30 días,Contrato indefinido,,https://www.indeed.com/rc/clk?jk=e7924c6cc3dcc15e&fccid=77087bd1709a8148&vjs=3
QlikSense Senior Specialist. Amadeus IT.,Adecco,"Teletrabajo in Madrid, Madrid provincia","Data ScientistPerform complex data analysis on large data sets.
2-3 years' experience in a data scientist role highly preferred.
SAFe certification is a plus.",PostedPublicado hace más de 30 días,Contrato indefinido +1,,https://www.indeed.com/rc/clk?jk=5c9e3dc60ad2447c&fccid=fa101182bd51b2ce&vjs=3
Product Designer - Europcar Mobility Group,Sept Lieues,"Barcelona, Barcelona provincia","Ability to analyze qualitative and quantitative data.
Analyze data to turn insights into design solutions.
Design for customer satisfaction building from data…",PostedPublicado hace más de 30 días,Contrato indefinido +1,,https://www.indeed.com/rc/clk?jk=4dfe58175e11bae6&fccid=d98bfa22633409bb&vjs=3
Senior MLOPs Lead,Sanofi,"Barcelona, Barcelona provincia","Design AI/ML apps and implement automated model and pipeline adaption and validation working closely with data scientists, engineers, project managers and more.",PostedPublicado hace 12 días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=d1a0df5214d1ec3f&fccid=5d3ed74ca4598964&vjs=3
Product Manager - Search Engine team,Glovo,"08005 Barcelona, Barcelona provincia","Own the product vision & roadmap, monitor and measure the success of the products your team builds while working with a cross-functional team of Data (Data…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=a8f9964e94dd179a&fccid=e79aa74d1d3ace1e&vjs=3
Frontend Developer,fundcraft Holdco S.ar.l,"17003 Girona, Girona provincia","Within the team, you will report to the Frontend Lead and work closely with product owners, data scientists and UI/UX designers:",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=9be711cbb64113f6&fccid=c8688ae3d329ba06&vjs=3
Cloud Architect,Wunderman,"Madrid, Madrid provincia","Working with data scientists to develop robust and performing machine learning solutions.
Batch data processing with Spark/Hadoop.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=ac4947698f9293e5&fccid=bfef2b2da6904e2a&vjs=3
"Sr. Software Engineer - Mobile , Halo Health technology","Amazon Spain Services, S.L.","Madrid, Madrid provincia","You will get to work directly with product managers, data scientists, Principal engineers, TPMs and designers to create next generation wellness ingestion…",Postedhace 26 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=e320a805eb290470&fccid=fe2d21eef233e94a&vjs=3
Research Engineer position for firmware and FPGA programming...,The Institute of Photonic Sciences (ICFO),"Castelldefels, Barcelona provincia","In this project, the candidate will work with a group of physicists, engineers and medical doctors to develop algorithms to be programmed in field-programmable…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=918d34df106ef175&fccid=d33336c23f2b1607&vjs=3
Architectural Intern,Worley,"Madrid, Madrid provincia","And assist with the preparation of detailed designs and drawings, specifications, data, calculations and reports.
Assist in presentations and project proposals.",Postedhace 30+ días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=80f046d39267a078&fccid=d9805af20a6c196e&vjs=3
Data Engineer,Experfy Inc,"Barcelona, Barcelona provincia","Building, managing, and optimizing data pipelines and then moving them effectively into production for key data and analytics consumers like business/data…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=0d9105391d7cfb20&fccid=19327ae379f6e1a2&vjs=3
Junior Cloud and on-premises Machine Learning Operations,HP,"46002 Valencia, Valencia provincia","You will be a member of a cross-disciplinary team of engineers, data scientists and researchers.
A good ML Platform will support the ML lifecycle from data…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=b184e9466969856d&fccid=c8eabfdb4fcf2d28&vjs=3
(Senior) Data Science Manager - Commercial Excellence (m/f/d...,buynomics,"Barcelona, Barcelona provincia","3+ years of experience applying data science in a high-performance project setting, ideally in consulting or a high growth startup.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=41d0511349fdb2ca&fccid=409f95315e42e760&vjs=3
"Associate Director, AI Scientist - Graphs & NLP",AstraZeneca,"08006 Barcelona, Barcelona provincia","Deep understanding of drug development and clinical trial process and data (all phases).
Barcelona (ESP), Gothenburg (SWE), Cambridge (UK), Gaithersburg (US),…",Postedhace 22 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=0183bae8a1158faf&fccid=003656df63cede32&vjs=3
